Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,805.75,807.7000122070312,805.25,807.6500244140625,0
2025-06-04,09:16:00,807.1500244140625,807.1500244140625,804.0,804.5,54274
2025-06-04,09:17:00,804.5999755859375,804.7999877929688,803.4500122070312,803.9000244140625,26459
2025-06-04,09:18:00,803.6500244140625,804.0,803.2999877929688,803.3499755859375,19141
2025-06-04,09:19:00,803.5,805.2000122070312,803.5,805.2000122070312,29441
2025-06-04,09:20:00,804.7999877929688,807.0,804.7999877929688,805.2000122070312,29885
2025-06-04,09:21:00,805.2000122070312,806.4500122070312,805.0499877929688,805.2000122070312,12256
2025-06-04,09:22:00,805.2000122070312,805.7000122070312,805.2000122070312,805.7000122070312,7891
2025-06-04,09:23:00,805.7000122070312,806.0,805.2999877929688,805.8499755859375,12253
2025-06-04,09:24:00,805.9500122070312,806.0,805.2000122070312,805.2000122070312,8137
2025-06-04,09:25:00,805.4000244140625,805.7000122070312,804.4000244140625,804.4000244140625,19968
2025-06-04,09:26:00,804.4000244140625,805.3499755859375,804.0499877929688,805.3499755859375,14774
2025-06-04,09:27:00,805.5,805.75,805.25,805.5499877929688,4774
2025-06-04,09:28:00,805.7000122070312,805.9000244140625,805.4000244140625,805.4000244140625,6403
2025-06-04,09:29:00,805.5,805.5,805.0,805.0,8381
2025-06-04,09:30:00,805.0499877929688,805.7999877929688,805.0499877929688,805.4500122070312,6457
2025-06-04,09:31:00,805.7999877929688,809.4500122070312,805.7999877929688,809.2000122070312,64179
2025-06-04,09:32:00,808.2999877929688,808.8499755859375,806.2000122070312,807.2999877929688,25549
2025-06-04,09:33:00,807.2999877929688,807.2999877929688,806.3499755859375,806.3499755859375,7769
2025-06-04,09:34:00,806.3499755859375,806.3499755859375,805.9500122070312,806.0,6663
2025-06-04,09:35:00,805.8499755859375,805.8499755859375,805.0,805.7000122070312,14080
2025-06-04,09:36:00,805.9500122070312,808.2000122070312,805.9500122070312,808.2000122070312,12519
2025-06-04,09:37:00,808.4500122070312,808.4500122070312,807.5,807.5,23693
2025-06-04,09:38:00,807.2000122070312,807.2000122070312,806.4500122070312,806.7999877929688,13112
2025-06-04,09:39:00,806.75,806.8499755859375,806.0,806.6500244140625,7657
2025-06-04,09:40:00,806.5999755859375,807.25,806.5999755859375,807.0,6972
2025-06-04,09:41:00,806.9500122070312,807.0499877929688,805.5999755859375,805.5999755859375,14761
2025-06-04,09:42:00,805.5999755859375,806.5,805.5999755859375,805.6500244140625,13969
2025-06-04,09:43:00,805.8499755859375,806.0999755859375,805.6500244140625,805.6500244140625,10697
2025-06-04,09:44:00,805.7000122070312,806.0,805.3499755859375,805.75,4545
2025-06-04,09:45:00,805.7000122070312,806.0,805.4500122070312,805.9000244140625,22692
2025-06-04,09:46:00,806.0,806.5999755859375,805.8499755859375,806.5999755859375,11557
2025-06-04,09:47:00,806.5999755859375,806.7999877929688,805.9000244140625,805.9000244140625,6022
2025-06-04,09:48:00,805.9000244140625,805.9000244140625,804.7000122070312,804.7000122070312,8803
