Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,818.25,818.3499755859375,814.7999877929688,816.5999755859375,0
2025-06-03,09:16:00,812.0499877929688,812.5,812.0499877929688,812.5,71867
2025-06-03,09:17:00,813.4000244140625,816.5999755859375,812.9000244140625,815.4500122070312,77252
2025-06-03,09:18:00,815.2999877929688,815.4500122070312,814.5,814.5999755859375,27359
2025-06-03,09:19:00,814.75,815.2000122070312,813.5,813.6500244140625,16657
2025-06-03,09:20:00,813.5,815.3499755859375,813.5,815.3499755859375,17595
2025-06-03,09:21:00,815.25,815.25,814.25,814.25,12601
2025-06-03,09:22:00,814.2000122070312,815.0,814.2000122070312,814.5,13414
2025-06-03,09:23:00,815.0,815.5499877929688,815.0,815.2999877929688,9540
2025-06-03,09:24:00,815.2999877929688,815.7999877929688,815.25,815.5999755859375,10114
2025-06-03,09:25:00,815.25,815.9500122070312,815.2000122070312,815.9500122070312,6879
2025-06-03,09:26:00,815.7000122070312,816.0999755859375,815.3499755859375,815.6500244140625,11241
2025-06-03,09:27:00,815.5,816.1500244140625,815.0,816.1500244140625,18096
2025-06-03,09:28:00,815.75,816.2999877929688,815.2999877929688,815.5999755859375,9929
2025-06-03,09:29:00,815.9500122070312,816.0,813.75,814.3499755859375,55951
2025-06-03,09:30:00,813.6500244140625,814.5999755859375,813.1500244140625,814.2000122070312,11788
2025-06-03,09:31:00,814.7000122070312,815.5999755859375,814.4500122070312,815.5499877929688,10525
2025-06-03,09:32:00,815.5,815.75,815.5,815.5999755859375,5763
2025-06-03,09:33:00,815.6500244140625,816.5,815.6500244140625,816.2999877929688,3546
2025-06-03,09:34:00,816.1500244140625,816.1500244140625,815.0999755859375,815.0999755859375,17418
2025-06-03,09:35:00,815.25,815.6500244140625,815.25,815.4000244140625,6571
2025-06-03,09:36:00,815.4000244140625,816.2000122070312,815.4000244140625,816.2000122070312,6110
2025-06-03,09:37:00,816.0,816.1500244140625,815.3499755859375,816.0,6394
2025-06-03,09:38:00,816.0,816.2999877929688,815.5,815.5,15078
2025-06-03,09:39:00,815.4500122070312,815.75,814.2999877929688,814.5999755859375,11188
2025-06-03,09:40:00,814.5999755859375,814.7000122070312,814.0,814.4000244140625,8041
2025-06-03,09:41:00,814.4000244140625,814.4000244140625,813.9000244140625,814.0999755859375,14526
2025-06-03,09:42:00,814.0999755859375,814.0999755859375,813.2999877929688,813.5,16179
2025-06-03,09:43:00,813.5999755859375,813.5999755859375,812.25,812.5499877929688,13357
2025-06-03,09:44:00,812.5499877929688,813.0999755859375,812.5499877929688,812.7999877929688,11637
2025-06-03,09:45:00,812.75,813.3499755859375,812.7000122070312,813.2999877929688,9219
2025-06-03,09:46:00,813.1500244140625,813.2999877929688,812.7000122070312,813.0,4079
2025-06-03,09:47:00,812.9000244140625,814.1500244140625,812.9000244140625,814.0999755859375,5379
2025-06-03,09:48:00,814.0999755859375,814.7000122070312,814.0999755859375,814.7000122070312,5477
2025-06-03,09:49:00,814.9000244140625,815.5,814.75,815.0,10078
2025-06-03,09:50:00,814.9500122070312,814.9500122070312,810.2999877929688,811.2000122070312,56507
2025-06-03,09:51:00,811.4000244140625,812.6500244140625,811.1500244140625,812.1500244140625,43683
2025-06-03,09:52:00,811.75,813.5999755859375,811.75,812.9500122070312,23598
2025-06-03,09:53:00,812.9500122070312,813.2000122070312,811.5,811.75,17926
2025-06-03,09:54:00,811.75,812.0499877929688,811.4500122070312,811.4500122070312,12979
2025-06-03,09:55:00,811.2999877929688,811.75,811.0999755859375,811.5,15383
2025-06-03,09:56:00,811.4000244140625,811.9000244140625,811.2000122070312,811.7000122070312,8826
2025-06-03,09:57:00,811.5999755859375,811.8499755859375,811.5999755859375,811.8499755859375,5559
2025-06-03,09:58:00,811.7999877929688,812.0,811.7000122070312,812.0,4062
2025-06-03,09:59:00,811.9000244140625,812.0999755859375,811.5999755859375,811.5999755859375,17564
2025-06-03,10:00:00,811.5999755859375,811.5999755859375,811.25,811.5,4035
2025-06-03,10:01:00,811.5,811.5,810.6500244140625,810.8499755859375,40633
2025-06-03,10:02:00,811.0,811.0,810.6500244140625,811.0,3379
2025-06-03,10:03:00,810.7999877929688,811.0,810.7999877929688,810.8499755859375,4364
2025-06-03,10:04:00,811.0,811.2000122070312,810.8499755859375,811.2000122070312,18414
2025-06-03,10:05:00,811.3499755859375,811.3499755859375,810.8499755859375,811.0999755859375,2151
2025-06-03,10:06:00,811.2999877929688,811.5499877929688,811.0999755859375,811.5499877929688,3347
2025-06-03,10:07:00,811.5999755859375,811.5999755859375,811.0,811.4500122070312,3226
2025-06-03,10:08:00,811.1500244140625,811.9500122070312,811.1500244140625,811.9500122070312,3985
2025-06-03,10:09:00,812.0,812.2000122070312,812.0,812.1500244140625,2819
2025-06-03,10:10:00,812.25,812.3499755859375,811.4000244140625,812.0499877929688,12911
2025-06-03,10:11:00,812.2999877929688,812.3499755859375,812.0,812.3499755859375,3567
2025-06-03,10:12:00,812.4000244140625,812.7999877929688,812.4000244140625,812.7999877929688,2146
2025-06-03,10:13:00,812.7999877929688,812.7999877929688,812.4000244140625,812.4000244140625,7591
2025-06-03,10:14:00,812.0999755859375,812.4500122070312,812.0499877929688,812.4000244140625,1115
2025-06-03,10:15:00,812.2999877929688,812.2999877929688,811.5,811.8499755859375,6925
2025-06-03,10:16:00,811.9000244140625,811.9000244140625,811.5499877929688,811.7000122070312,3150
2025-06-03,10:17:00,811.2999877929688,811.5,811.1500244140625,811.1500244140625,4997
2025-06-03,10:18:00,811.5499877929688,811.5499877929688,811.2000122070312,811.3499755859375,4232
2025-06-03,10:19:00,811.3499755859375,811.5,811.2000122070312,811.5,6086
