Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,2007.0,2007.0,1998.199951171875,1998.199951171875,0
2025-06-09,09:16:00,1999.0,2000.699951171875,1995.0,1997.9000244140625,19960
2025-06-09,09:17:00,1998.800048828125,2000.699951171875,1993.4000244140625,2000.0,21090
2025-06-09,09:18:00,2000.699951171875,2000.699951171875,1994.300048828125,1998.4000244140625,8677
2025-06-09,09:19:00,1998.4000244140625,1998.5,1993.199951171875,1997.800048828125,10083
2025-06-09,09:20:00,1997.5,1998.699951171875,1995.5,1998.0,7931
2025-06-09,09:21:00,1997.300048828125,1999.0,1997.300048828125,1999.0,2128
2025-06-09,09:22:00,2000.5,2000.5,1998.0,1999.699951171875,20790
2025-06-09,09:23:00,1999.699951171875,2000.800048828125,1996.5,1997.4000244140625,7593
2025-06-09,09:24:00,1997.5999755859375,1998.0999755859375,1993.0,1995.4000244140625,5904
2025-06-09,09:25:00,1995.9000244140625,1999.9000244140625,1993.300048828125,1999.9000244140625,144163
2025-06-09,09:26:00,2000.0,2000.800048828125,1996.9000244140625,2000.800048828125,9977
2025-06-09,09:27:00,2001.300048828125,2008.5999755859375,2001.300048828125,2004.800048828125,32072
2025-06-09,09:28:00,2003.9000244140625,2004.0,1998.5999755859375,2001.199951171875,8142
2025-06-09,09:29:00,2001.0999755859375,2003.199951171875,1998.5,1999.4000244140625,4184
2025-06-09,09:30:00,1999.0,2000.5,1995.0,1995.5999755859375,9253
2025-06-09,09:31:00,1995.300048828125,1997.5,1994.5,1995.4000244140625,7072
2025-06-09,09:32:00,1995.4000244140625,1999.0999755859375,1995.0,1998.800048828125,5234
2025-06-09,09:33:00,1998.199951171875,1999.800048828125,1995.9000244140625,1996.4000244140625,3252
2025-06-09,09:34:00,1996.699951171875,1997.300048828125,1995.699951171875,1996.0,3056
2025-06-09,09:35:00,1996.9000244140625,1997.4000244140625,1996.0,1996.5999755859375,3492
2025-06-09,09:36:00,1996.699951171875,1998.199951171875,1996.300048828125,1996.800048828125,3451
2025-06-09,09:37:00,1996.300048828125,1998.9000244140625,1996.300048828125,1997.4000244140625,3880
2025-06-09,09:38:00,1997.4000244140625,1997.4000244140625,1993.0,1993.5999755859375,8341
2025-06-09,09:39:00,1994.300048828125,1996.699951171875,1993.199951171875,1996.4000244140625,12900
2025-06-09,09:40:00,1996.0,1997.0,1995.0999755859375,1997.0,3552
2025-06-09,09:41:00,1996.0,1996.9000244140625,1995.0999755859375,1996.0,3879
2025-06-09,09:42:00,1996.0,1996.800048828125,1995.0999755859375,1996.800048828125,2908
2025-06-09,09:43:00,1996.699951171875,1996.699951171875,1995.5,1996.4000244140625,1717
2025-06-09,09:44:00,1996.0999755859375,1996.5999755859375,1995.5,1995.800048828125,2020
2025-06-09,09:45:00,1998.0,1998.0,1994.300048828125,1995.0,6381
2025-06-09,09:46:00,1994.0999755859375,1994.199951171875,1992.4000244140625,1992.4000244140625,5848
2025-06-09,09:47:00,1993.0,1995.4000244140625,1993.0,1994.300048828125,2438
2025-06-09,09:48:00,1994.4000244140625,1997.0,1994.300048828125,1996.9000244140625,2890
2025-06-09,09:49:00,1996.9000244140625,1997.5,1996.199951171875,1997.300048828125,2375
2025-06-09,09:50:00,1997.300048828125,1997.300048828125,1996.4000244140625,1997.0,7543
2025-06-09,09:51:00,1996.199951171875,1997.0999755859375,1996.199951171875,1996.9000244140625,5947
2025-06-09,09:52:00,1997.5,1997.5,1996.5999755859375,1996.5999755859375,4186
2025-06-09,09:53:00,1996.9000244140625,1997.800048828125,1996.9000244140625,1997.5,1495
2025-06-09,09:54:00,1996.5999755859375,1998.0,1996.5999755859375,1997.9000244140625,5026
2025-06-09,09:55:00,1997.5,1998.4000244140625,1997.0,1997.0,3195
2025-06-09,09:56:00,1998.0,1998.0,1997.300048828125,1997.699951171875,1171
2025-06-09,09:57:00,1997.5,1997.5,1996.4000244140625,1996.4000244140625,4459
2025-06-09,09:58:00,1997.0,1997.0,1996.4000244140625,1996.5,711
2025-06-09,09:59:00,1996.9000244140625,1999.5,1996.9000244140625,1998.5999755859375,13871
2025-06-09,10:00:00,1998.699951171875,2001.9000244140625,1998.699951171875,2000.699951171875,13614
2025-06-09,10:01:00,2000.699951171875,2002.9000244140625,2000.699951171875,2001.0,4208
2025-06-09,10:02:00,2001.699951171875,2002.699951171875,2001.699951171875,2002.699951171875,2557
2025-06-09,10:03:00,2002.5,2003.5999755859375,2001.699951171875,2003.0,9866
2025-06-09,10:04:00,2003.800048828125,2008.0,2003.800048828125,2006.4000244140625,11225
2025-06-09,10:05:00,2006.4000244140625,2006.4000244140625,2001.800048828125,2001.800048828125,9562
2025-06-09,10:06:00,2002.0,2004.0999755859375,2001.5,2002.800048828125,2345
2025-06-09,10:07:00,2002.5,2006.699951171875,2002.0,2006.699951171875,2422
2025-06-09,10:08:00,2007.0,2011.199951171875,2006.5999755859375,2010.699951171875,27524
2025-06-09,10:09:00,2010.699951171875,2011.0999755859375,2008.0,2008.800048828125,5414
2025-06-09,10:10:00,2009.0,2014.9000244140625,2008.9000244140625,2013.9000244140625,16025
2025-06-09,10:11:00,2014.300048828125,2019.9000244140625,2013.5999755859375,2019.4000244140625,36122
2025-06-09,10:12:00,2018.4000244140625,2026.0,2018.4000244140625,2023.9000244140625,65128
2025-06-09,10:13:00,2024.699951171875,2030.0,2024.699951171875,2025.5,45910
2025-06-09,10:14:00,2025.199951171875,2037.5999755859375,2025.199951171875,2036.699951171875,57488
2025-06-09,10:15:00,2036.9000244140625,2040.0,2036.9000244140625,2038.9000244140625,58700
2025-06-09,10:16:00,2037.699951171875,2041.800048828125,2036.199951171875,2036.199951171875,97515
2025-06-09,10:17:00,2038.0,2040.300048828125,2036.800048828125,2039.0,31799
2025-06-09,10:18:00,2038.5,2039.9000244140625,2036.300048828125,2039.5999755859375,22545
2025-06-09,10:19:00,2039.0999755859375,2039.0999755859375,2037.5999755859375,2037.5999755859375,19816
2025-06-09,10:20:00,2037.0999755859375,2039.4000244140625,2034.5,2038.0,26792
2025-06-09,10:21:00,2038.199951171875,2042.0,2037.5999755859375,2039.0,28410
2025-06-09,10:22:00,2039.4000244140625,2040.5999755859375,2036.5999755859375,2037.699951171875,19505
2025-06-09,10:23:00,2037.5999755859375,2040.699951171875,2036.199951171875,2037.199951171875,21256
2025-06-09,10:24:00,2037.699951171875,2039.9000244140625,2037.0,2038.0,11122
2025-06-09,10:25:00,2038.300048828125,2040.0,2038.0999755859375,2039.9000244140625,7587
2025-06-09,10:26:00,2039.4000244140625,2040.0,2037.5,2038.0,7489
2025-06-09,10:27:00,2038.0999755859375,2045.0,2038.0,2045.0,49936
2025-06-09,10:28:00,2045.0,2045.0,2043.0999755859375,2043.5,8732
2025-06-09,10:29:00,2043.0999755859375,2048.0,2043.0,2047.800048828125,61914
2025-06-09,10:30:00,2047.800048828125,2048.199951171875,2043.800048828125,2048.0,16602
2025-06-09,10:31:00,2048.0,2050.0,2047.9000244140625,2048.10009765625,43395
2025-06-09,10:32:00,2048.0,2050.0,2046.0,2046.699951171875,19171
2025-06-09,10:33:00,2046.0,2047.5999755859375,2046.0,2047.0,10870
2025-06-09,10:34:00,2046.300048828125,2049.60009765625,2046.300048828125,2047.4000244140625,11694
2025-06-09,10:35:00,2048.199951171875,2049.89990234375,2047.0999755859375,2047.5999755859375,24667
2025-06-09,10:36:00,2047.5999755859375,2047.5999755859375,2042.300048828125,2042.5,23017
2025-06-09,10:37:00,2042.5,2045.0,2042.5,2043.300048828125,22524
2025-06-09,10:38:00,2043.5,2045.0999755859375,2043.0,2044.800048828125,10919
2025-06-09,10:39:00,2043.800048828125,2047.0,2043.800048828125,2046.4000244140625,6076
2025-06-09,10:40:00,2047.5,2048.39990234375,2047.199951171875,2047.9000244140625,7091
2025-06-09,10:41:00,2047.699951171875,2048.0,2045.9000244140625,2047.9000244140625,7807
2025-06-09,10:42:00,2047.0999755859375,2048.300048828125,2045.0999755859375,2045.5,7067
2025-06-09,10:43:00,2045.0999755859375,2047.0999755859375,2045.0999755859375,2046.199951171875,3532
2025-06-09,10:44:00,2045.199951171875,2046.9000244140625,2045.199951171875,2046.5,3219
2025-06-09,10:45:00,2046.800048828125,2047.5,2046.5,2047.0,3431
2025-06-09,10:46:00,2047.5,2047.5,2045.0999755859375,2046.0,2618
2025-06-09,10:47:00,2045.699951171875,2048.10009765625,2045.699951171875,2047.9000244140625,15249
2025-06-09,10:48:00,2047.9000244140625,2049.89990234375,2046.0999755859375,2049.699951171875,26385
2025-06-09,10:49:00,2049.0,2052.0,2049.0,2050.0,35409
2025-06-09,10:50:00,2050.0,2051.0,2048.5,2050.0,47660
2025-06-09,10:51:00,2050.0,2050.0,2044.0999755859375,2044.0999755859375,15507
2025-06-09,10:52:00,2044.0,2046.4000244140625,2043.300048828125,2044.0,7807
2025-06-09,10:53:00,2043.5,2046.0,2043.300048828125,2046.0,12897
2025-06-09,10:54:00,2045.0999755859375,2047.5999755859375,2045.0999755859375,2046.9000244140625,5275
2025-06-09,10:55:00,2046.5999755859375,2047.300048828125,2045.300048828125,2045.300048828125,4280
2025-06-09,10:56:00,2045.300048828125,2046.0,2043.4000244140625,2046.0,10676
2025-06-09,10:57:00,2046.300048828125,2050.0,2045.9000244140625,2049.60009765625,10921
2025-06-09,10:58:00,2049.60009765625,2052.0,2048.699951171875,2052.0,20981
2025-06-09,10:59:00,2052.5,2053.699951171875,2050.89990234375,2053.699951171875,19991
2025-06-09,11:00:00,2053.199951171875,2056.300048828125,2052.39990234375,2056.300048828125,31041
2025-06-09,11:01:00,2056.800048828125,2057.0,2055.5,2055.60009765625,8950
2025-06-09,11:02:00,2055.60009765625,2057.60009765625,2055.60009765625,2056.39990234375,19051
2025-06-09,11:03:00,2056.5,2057.0,2055.199951171875,2056.199951171875,12066
2025-06-09,11:04:00,2056.199951171875,2057.0,2056.0,2056.199951171875,6289
2025-06-09,11:05:00,2056.10009765625,2057.60009765625,2055.5,2057.5,25121
2025-06-09,11:06:00,2057.5,2057.60009765625,2054.5,2055.0,18211
2025-06-09,11:07:00,2055.39990234375,2057.699951171875,2054.300048828125,2055.60009765625,11757
2025-06-09,11:08:00,2055.800048828125,2055.800048828125,2052.300048828125,2054.199951171875,13388
2025-06-09,11:09:00,2054.199951171875,2055.0,2053.10009765625,2054.0,6346
2025-06-09,11:10:00,2053.800048828125,2054.60009765625,2052.0,2054.60009765625,9572
2025-06-09,11:11:00,2054.0,2054.699951171875,2053.10009765625,2053.10009765625,2958
2025-06-09,11:12:00,2052.199951171875,2053.0,2050.10009765625,2051.10009765625,6742
2025-06-09,11:13:00,2050.300048828125,2051.60009765625,2047.5999755859375,2049.0,16112
2025-06-09,11:14:00,2049.39990234375,2049.5,2048.199951171875,2049.5,2509
2025-06-09,11:15:00,2049.5,2049.800048828125,2047.699951171875,2049.39990234375,8085
2025-06-09,11:16:00,2047.5,2047.9000244140625,2043.0,2043.9000244140625,48951
2025-06-09,11:17:00,2044.0,2046.0,2043.199951171875,2045.5,3823
2025-06-09,11:18:00,2043.5999755859375,2047.300048828125,2043.5999755859375,2046.0,8204
2025-06-09,11:19:00,2046.0,2046.5999755859375,2043.4000244140625,2045.199951171875,57541
2025-06-09,11:20:00,2045.0999755859375,2045.5999755859375,2040.0,2040.0,30045
2025-06-09,11:21:00,2040.699951171875,2044.4000244140625,2040.0,2043.5,11010
2025-06-09,11:22:00,2043.5,2045.699951171875,2043.5,2044.9000244140625,9586
