Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,1776.0,1776.0,1769.199951171875,1774.4000244140625,0
2025-06-04,09:16:00,1773.5999755859375,1775.0,1772.5999755859375,1773.199951171875,2394
2025-06-04,09:17:00,1772.5,1773.199951171875,1772.5,1773.0,1669
2025-06-04,09:18:00,1773.0,1773.0,1772.300048828125,1772.5,614
2025-06-04,09:19:00,1772.9000244140625,1773.5,1771.699951171875,1772.4000244140625,914
2025-06-04,09:20:00,1771.9000244140625,1775.0,1771.9000244140625,1775.0,1683
2025-06-04,09:21:00,1774.5999755859375,1775.9000244140625,1774.199951171875,1775.300048828125,1228
2025-06-04,09:22:00,1775.300048828125,1775.300048828125,1771.9000244140625,1774.5,848
2025-06-04,09:23:00,1773.800048828125,1774.0,1771.5999755859375,1774.0,361
2025-06-04,09:24:00,1774.5,1775.0,1774.0,1774.800048828125,582
2025-06-04,09:25:00,1775.300048828125,1775.699951171875,1774.9000244140625,1774.9000244140625,1940
2025-06-04,09:26:00,1774.5999755859375,1775.4000244140625,1774.5999755859375,1775.199951171875,801
2025-06-04,09:27:00,1775.9000244140625,1775.9000244140625,1774.800048828125,1775.0,477
2025-06-04,09:28:00,1774.0999755859375,1774.0999755859375,1770.0999755859375,1770.199951171875,2059
2025-06-04,09:29:00,1770.199951171875,1771.0,1770.199951171875,1770.5999755859375,977
2025-06-04,09:30:00,1770.9000244140625,1772.0,1770.800048828125,1772.0,889
2025-06-04,09:31:00,1772.0999755859375,1772.9000244140625,1769.4000244140625,1769.4000244140625,2610
2025-06-04,09:32:00,1769.199951171875,1769.9000244140625,1769.0,1769.0999755859375,502
2025-06-04,09:33:00,1769.800048828125,1769.800048828125,1769.0,1769.0,364
2025-06-04,09:34:00,1768.300048828125,1768.5,1767.0999755859375,1768.5,2632
2025-06-04,09:35:00,1769.199951171875,1770.0,1768.5999755859375,1769.5,463
2025-06-04,09:36:00,1770.0999755859375,1771.800048828125,1770.0999755859375,1771.800048828125,1782
2025-06-04,09:37:00,1772.0,1772.300048828125,1771.199951171875,1771.199951171875,1252
2025-06-04,09:38:00,1771.199951171875,1771.5,1770.5,1770.5999755859375,535
2025-06-04,09:39:00,1770.5999755859375,1771.0999755859375,1770.300048828125,1770.5,4611
2025-06-04,09:40:00,1770.5,1771.4000244140625,1770.5,1771.4000244140625,468
2025-06-04,09:41:00,1771.4000244140625,1771.800048828125,1770.5,1771.0,990
2025-06-04,09:42:00,1771.0,1771.0,1770.5999755859375,1770.5999755859375,373
2025-06-04,09:43:00,1770.5,1771.699951171875,1770.300048828125,1770.9000244140625,686
2025-06-04,09:44:00,1770.699951171875,1772.0,1770.699951171875,1771.300048828125,959
2025-06-04,09:45:00,1771.0,1771.199951171875,1771.0,1771.0,1730
2025-06-04,09:46:00,1771.199951171875,1771.5,1770.4000244140625,1770.4000244140625,699
2025-06-04,09:47:00,1770.300048828125,1770.4000244140625,1769.199951171875,1769.199951171875,537
2025-06-04,09:48:00,1769.199951171875,1769.199951171875,1767.0999755859375,1767.0999755859375,627
2025-06-04,09:49:00,1767.5999755859375,1768.0,1766.699951171875,1767.5999755859375,699
2025-06-04,09:50:00,1768.0,1768.800048828125,1767.699951171875,1768.5999755859375,349
2025-06-04,09:51:00,1768.5999755859375,1768.5999755859375,1767.4000244140625,1767.4000244140625,1046
2025-06-04,09:52:00,1767.300048828125,1769.4000244140625,1767.300048828125,1768.699951171875,421
2025-06-04,09:53:00,1769.0,1769.699951171875,1769.0,1769.0,593
2025-06-04,09:54:00,1769.0,1769.4000244140625,1769.0,1769.199951171875,500
2025-06-04,09:55:00,1769.800048828125,1771.0999755859375,1769.0999755859375,1771.0999755859375,1432
2025-06-04,09:56:00,1771.699951171875,1771.9000244140625,1771.0999755859375,1771.5999755859375,381
2025-06-04,09:57:00,1772.0,1772.0,1771.0,1771.0,538
2025-06-04,09:58:00,1771.0,1772.5,1770.5,1772.199951171875,683
2025-06-04,09:59:00,1772.199951171875,1772.5,1772.199951171875,1772.199951171875,371
2025-06-04,10:00:00,1772.0999755859375,1773.199951171875,1772.0999755859375,1772.5,1961
2025-06-04,10:01:00,1772.0,1772.0999755859375,1770.4000244140625,1770.4000244140625,754
2025-06-04,10:02:00,1770.699951171875,1771.699951171875,1770.699951171875,1771.699951171875,420
2025-06-04,10:03:00,1770.800048828125,1771.5999755859375,1770.699951171875,1771.5999755859375,507
2025-06-04,10:04:00,1771.5999755859375,1772.5,1771.4000244140625,1772.0,237
2025-06-04,10:05:00,1771.5,1771.9000244140625,1771.5,1771.5999755859375,351
2025-06-04,10:06:00,1771.5,1773.300048828125,1771.5,1773.300048828125,438
2025-06-04,10:07:00,1772.300048828125,1773.4000244140625,1772.300048828125,1772.5,469
2025-06-04,10:08:00,1772.5,1773.4000244140625,1772.5,1772.9000244140625,303
2025-06-04,10:09:00,1772.800048828125,1772.800048828125,1771.5,1771.5,731
2025-06-04,10:10:00,1771.4000244140625,1772.0,1771.300048828125,1772.0,589
2025-06-04,10:11:00,1771.800048828125,1772.5,1771.800048828125,1772.5,359
2025-06-04,10:12:00,1771.800048828125,1772.699951171875,1771.800048828125,1771.800048828125,448
2025-06-04,10:13:00,1771.800048828125,1771.800048828125,1771.5999755859375,1771.5999755859375,412
2025-06-04,10:14:00,1771.5999755859375,1772.9000244140625,1771.5999755859375,1772.0999755859375,497
2025-06-04,10:15:00,1771.5999755859375,1771.699951171875,1771.0,1771.0999755859375,330
2025-06-04,10:16:00,1771.0999755859375,1771.699951171875,1770.9000244140625,1770.9000244140625,333
2025-06-04,10:17:00,1770.9000244140625,1771.199951171875,1770.9000244140625,1770.9000244140625,447
2025-06-04,10:18:00,1770.699951171875,1770.800048828125,1770.199951171875,1770.5999755859375,675
2025-06-04,10:19:00,1770.5999755859375,1771.5,1770.5999755859375,1771.5,561
2025-06-04,10:20:00,1771.699951171875,1771.699951171875,1770.800048828125,1771.4000244140625,614
2025-06-04,10:21:00,1771.5,1771.699951171875,1771.300048828125,1771.300048828125,410
2025-06-04,10:22:00,1771.699951171875,1772.199951171875,1771.199951171875,1772.199951171875,956
2025-06-04,10:23:00,1772.199951171875,1772.699951171875,1771.9000244140625,1771.9000244140625,696
2025-06-04,10:24:00,1772.0,1772.0,1770.300048828125,1770.9000244140625,3480
2025-06-04,10:25:00,1770.9000244140625,1771.0,1770.4000244140625,1771.0,321
2025-06-04,10:26:00,1770.5,1770.800048828125,1770.4000244140625,1770.4000244140625,374
2025-06-04,10:27:00,1770.300048828125,1771.0,1769.9000244140625,1770.300048828125,765
2025-06-04,10:28:00,1770.5999755859375,1770.800048828125,1768.800048828125,1769.699951171875,1792
2025-06-04,10:29:00,1769.5,1770.4000244140625,1769.5,1770.0999755859375,332
2025-06-04,10:30:00,1770.5999755859375,1770.5999755859375,1770.0,1770.0,380
2025-06-04,10:31:00,1770.0,1770.4000244140625,1770.0,1770.300048828125,742
2025-06-04,10:32:00,1770.5,1771.0,1770.300048828125,1771.0,489
2025-06-04,10:33:00,1770.5999755859375,1771.9000244140625,1770.5999755859375,1771.4000244140625,698
2025-06-04,10:34:00,1771.4000244140625,1772.0,1771.4000244140625,1772.0,302
2025-06-04,10:35:00,1772.0,1772.5,1772.0,1772.199951171875,917
2025-06-04,10:36:00,1772.199951171875,1772.300048828125,1772.199951171875,1772.300048828125,440
2025-06-04,10:37:00,1772.300048828125,1772.699951171875,1772.199951171875,1772.199951171875,353
2025-06-04,10:38:00,1773.0,1773.699951171875,1773.0,1773.0,809
2025-06-04,10:39:00,1773.0,1773.800048828125,1773.0,1773.0999755859375,308
2025-06-04,10:40:00,1773.0999755859375,1773.800048828125,1773.0,1773.0999755859375,362
2025-06-04,10:41:00,1773.0999755859375,1774.0999755859375,1773.0999755859375,1774.0999755859375,605
2025-06-04,10:42:00,1774.0999755859375,1774.0999755859375,1773.199951171875,1773.4000244140625,333
2025-06-04,10:43:00,1773.5999755859375,1773.5999755859375,1773.4000244140625,1773.5999755859375,335
2025-06-04,10:44:00,1774.5,1774.5,1773.9000244140625,1774.4000244140625,513
2025-06-04,10:45:00,1774.0,1774.4000244140625,1773.199951171875,1773.4000244140625,1992
2025-06-04,10:46:00,1773.199951171875,1773.4000244140625,1771.300048828125,1771.300048828125,1971
2025-06-04,10:47:00,1771.300048828125,1771.300048828125,1770.0999755859375,1770.0999755859375,925
2025-06-04,10:48:00,1769.5999755859375,1769.5999755859375,1769.0,1769.199951171875,1096
2025-06-04,10:49:00,1768.5,1770.0,1767.0,1767.0,5077
2025-06-04,10:50:00,1767.5,1767.9000244140625,1767.0,1767.300048828125,571
2025-06-04,10:51:00,1767.699951171875,1768.199951171875,1767.0999755859375,1767.4000244140625,2119
2025-06-04,10:52:00,1767.5,1768.0999755859375,1767.4000244140625,1767.9000244140625,676
2025-06-04,10:53:00,1768.0,1769.5999755859375,1768.0,1769.5999755859375,446
2025-06-04,10:54:00,1769.0,1769.300048828125,1768.199951171875,1768.199951171875,744
2025-06-04,10:55:00,1768.300048828125,1769.0,1768.300048828125,1768.4000244140625,326
2025-06-04,10:56:00,1768.4000244140625,1768.699951171875,1768.300048828125,1768.4000244140625,280
2025-06-04,10:57:00,1768.4000244140625,1768.699951171875,1768.199951171875,1768.699951171875,394
2025-06-04,10:58:00,1768.5,1768.699951171875,1768.5,1768.5,275
2025-06-04,10:59:00,1768.5,1768.9000244140625,1768.5,1768.5,304
2025-06-04,11:00:00,1769.0,1769.300048828125,1768.5,1768.5,376
2025-06-04,11:01:00,1768.4000244140625,1769.4000244140625,1767.4000244140625,1768.0,2398
2025-06-04,11:02:00,1767.4000244140625,1768.5,1767.4000244140625,1767.800048828125,415
2025-06-04,11:03:00,1767.800048828125,1767.9000244140625,1767.699951171875,1767.800048828125,539
2025-06-04,11:04:00,1767.9000244140625,1768.699951171875,1767.9000244140625,1768.699951171875,553
2025-06-04,11:05:00,1768.300048828125,1768.699951171875,1768.0,1768.0,617
2025-06-04,11:06:00,1768.300048828125,1768.300048828125,1767.4000244140625,1767.4000244140625,455
2025-06-04,11:07:00,1767.300048828125,1767.9000244140625,1767.0,1767.9000244140625,253
2025-06-04,11:08:00,1767.699951171875,1767.699951171875,1767.0,1767.199951171875,270
2025-06-04,11:09:00,1767.0999755859375,1767.0999755859375,1764.5999755859375,1764.5999755859375,8365
2025-06-04,11:10:00,1763.800048828125,1767.5,1763.800048828125,1766.800048828125,2750
2025-06-04,11:11:00,1766.800048828125,1767.699951171875,1766.5999755859375,1767.300048828125,735
2025-06-04,11:12:00,1767.300048828125,1767.9000244140625,1766.5,1766.800048828125,2438
2025-06-04,11:13:00,1767.699951171875,1767.699951171875,1766.699951171875,1767.5999755859375,356
2025-06-04,11:14:00,1766.699951171875,1767.5,1766.699951171875,1767.5,1843
2025-06-04,11:15:00,1766.9000244140625,1767.5,1766.699951171875,1766.800048828125,306
2025-06-04,11:16:00,1766.800048828125,1766.800048828125,1766.4000244140625,1766.5999755859375,1270
2025-06-04,11:17:00,1766.199951171875,1766.5999755859375,1765.9000244140625,1765.9000244140625,667
2025-06-04,11:18:00,1765.699951171875,1766.4000244140625,1765.0999755859375,1766.0999755859375,2485
2025-06-04,11:19:00,1766.0999755859375,1771.4000244140625,1766.0999755859375,1771.4000244140625,22227
2025-06-04,11:20:00,1772.5,1772.5,1771.199951171875,1771.199951171875,989
2025-06-04,11:21:00,1771.699951171875,1772.0,1771.4000244140625,1772.0,1063
2025-06-04,11:22:00,1772.0,1773.5,1771.800048828125,1772.5,1335
2025-06-04,11:23:00,1772.5,1772.5,1772.0,1772.300048828125,1513
2025-06-04,11:24:00,1772.300048828125,1772.5999755859375,1771.300048828125,1771.300048828125,1229
2025-06-04,11:25:00,1771.300048828125,1771.5,1771.300048828125,1771.300048828125,1781
2025-06-04,11:26:00,1771.9000244140625,1771.9000244140625,1771.9000244140625,1771.9000244140625,794
2025-06-04,11:27:00,1771.9000244140625,1771.9000244140625,1771.199951171875,1771.199951171875,562
2025-06-04,11:28:00,1771.5,1771.5,1771.0,1771.0,2481
2025-06-04,11:29:00,1770.699951171875,1770.800048828125,1770.4000244140625,1770.800048828125,1141
2025-06-04,11:30:00,1770.699951171875,1771.0,1770.199951171875,1771.0,842
2025-06-04,11:31:00,1770.5,1771.0,1770.4000244140625,1771.0,518
2025-06-04,11:32:00,1770.9000244140625,1771.800048828125,1770.300048828125,1771.800048828125,1440
2025-06-04,11:33:00,1771.800048828125,1773.4000244140625,1771.800048828125,1773.4000244140625,6261
2025-06-04,11:34:00,1774.199951171875,1774.199951171875,1772.199951171875,1773.0,1035
2025-06-04,11:35:00,1772.5,1773.199951171875,1770.699951171875,1770.699951171875,1853
2025-06-04,11:36:00,1770.5999755859375,1770.5999755859375,1770.4000244140625,1770.5,894
2025-06-04,11:37:00,1770.5,1770.5,1770.0999755859375,1770.0999755859375,1897
2025-06-04,11:38:00,1770.0999755859375,1770.0999755859375,1769.4000244140625,1770.0,2244
2025-06-04,11:39:00,1769.5,1770.0,1769.5,1769.5,1572
2025-06-04,11:40:00,1769.5,1770.0,1768.800048828125,1768.800048828125,3660
2025-06-04,11:41:00,1768.800048828125,1769.4000244140625,1768.699951171875,1768.699951171875,653
2025-06-04,11:42:00,1768.5999755859375,1768.5999755859375,1766.4000244140625,1767.300048828125,1850
2025-06-04,11:43:00,1767.5,1768.0,1767.5,1767.699951171875,1947
2025-06-04,11:44:00,1767.9000244140625,1768.4000244140625,1767.0999755859375,1768.4000244140625,1500
2025-06-04,11:45:00,1768.4000244140625,1768.699951171875,1768.300048828125,1768.699951171875,648
2025-06-04,11:46:00,1768.699951171875,1768.699951171875,1768.5,1768.5,978
2025-06-04,11:47:00,1768.4000244140625,1768.4000244140625,1767.800048828125,1768.0,960
2025-06-04,11:48:00,1768.0,1768.300048828125,1767.5999755859375,1768.300048828125,1632
2025-06-04,11:49:00,1768.4000244140625,1769.199951171875,1768.4000244140625,1768.5999755859375,1517
2025-06-04,11:50:00,1768.5,1769.0,1768.199951171875,1768.4000244140625,609
2025-06-04,11:51:00,1768.699951171875,1769.0,1768.199951171875,1768.9000244140625,635
2025-06-04,11:52:00,1768.9000244140625,1768.9000244140625,1768.300048828125,1768.5,2626
2025-06-04,11:53:00,1769.0,1769.199951171875,1768.300048828125,1769.199951171875,763
2025-06-04,11:54:00,1768.5999755859375,1768.800048828125,1768.0999755859375,1768.800048828125,2540
2025-06-04,11:55:00,1768.800048828125,1769.800048828125,1768.800048828125,1769.0999755859375,672
2025-06-04,11:56:00,1768.699951171875,1768.699951171875,1768.699951171875,1768.699951171875,991
2025-06-04,11:57:00,1768.699951171875,1769.4000244140625,1768.699951171875,1768.800048828125,898
2025-06-04,11:58:00,1768.800048828125,1770.0,1768.800048828125,1769.300048828125,1279
2025-06-04,11:59:00,1770.0,1770.0,1769.0,1769.0,1668
2025-06-04,12:00:00,1769.0,1769.0,1768.9000244140625,1768.9000244140625,626
2025-06-04,12:01:00,1768.800048828125,1769.5999755859375,1768.699951171875,1768.699951171875,921
2025-06-04,12:02:00,1768.699951171875,1768.800048828125,1768.5999755859375,1768.699951171875,361
2025-06-04,12:03:00,1768.5999755859375,1768.699951171875,1767.5,1768.0,1411
2025-06-04,12:04:00,1767.5,1768.199951171875,1767.4000244140625,1768.0,2079
2025-06-04,12:05:00,1768.0,1768.0,1767.300048828125,1767.9000244140625,2062
2025-06-04,12:06:00,1767.9000244140625,1767.9000244140625,1767.199951171875,1767.199951171875,2693
2025-06-04,12:07:00,1767.0999755859375,1769.199951171875,1766.9000244140625,1768.800048828125,2593
2025-06-04,12:08:00,1768.699951171875,1770.699951171875,1768.699951171875,1769.0,2608
2025-06-04,12:09:00,1769.0,1770.0999755859375,1769.0,1770.0999755859375,1167
2025-06-04,12:10:00,1770.0,1770.5,1769.800048828125,1770.0,487
2025-06-04,12:11:00,1769.699951171875,1769.699951171875,1769.0999755859375,1769.300048828125,5313
2025-06-04,12:12:00,1769.300048828125,1770.0,1768.699951171875,1768.699951171875,3145
2025-06-04,12:13:00,1768.5999755859375,1770.0,1768.5999755859375,1769.800048828125,4340
2025-06-04,12:14:00,1769.800048828125,1769.800048828125,1768.5999755859375,1768.699951171875,2153
2025-06-04,12:15:00,1768.5999755859375,1770.0,1768.5999755859375,1769.0999755859375,789
2025-06-04,12:16:00,1768.800048828125,1769.5999755859375,1768.800048828125,1768.800048828125,3106
2025-06-04,12:17:00,1768.9000244140625,1769.0,1768.699951171875,1768.699951171875,2567
2025-06-04,12:18:00,1768.4000244140625,1768.4000244140625,1767.699951171875,1767.800048828125,4284
2025-06-04,12:19:00,1767.699951171875,1768.5,1767.699951171875,1768.0,4138
2025-06-04,12:20:00,1767.699951171875,1768.0,1767.5999755859375,1768.0,519
2025-06-04,12:21:00,1767.5,1768.0,1767.5,1767.9000244140625,518
2025-06-04,12:22:00,1767.9000244140625,1768.0,1767.5,1767.699951171875,2640
2025-06-04,12:23:00,1767.699951171875,1768.0,1767.4000244140625,1767.4000244140625,496
2025-06-04,12:24:00,1767.300048828125,1767.9000244140625,1767.300048828125,1767.800048828125,684
2025-06-04,12:25:00,1767.4000244140625,1767.699951171875,1767.4000244140625,1767.5999755859375,1607
2025-06-04,12:26:00,1768.199951171875,1769.5999755859375,1768.199951171875,1769.5999755859375,1403
2025-06-04,12:27:00,1770.199951171875,1770.199951171875,1768.9000244140625,1768.9000244140625,2027
2025-06-04,12:28:00,1768.9000244140625,1769.800048828125,1768.5999755859375,1768.5999755859375,2304
2025-06-04,12:29:00,1768.5,1769.0,1767.9000244140625,1768.199951171875,585
2025-06-04,12:30:00,1768.0999755859375,1768.5,1768.0,1768.0,2830
2025-06-04,12:31:00,1769.0,1769.0,1769.0,1769.0,0
2025-06-04,12:33:00,1768.5999755859375,1768.699951171875,1768.300048828125,1768.699951171875,10085
